0.625847 0.234393 0.030263 -0.743276 0.21835 -0.0788515 -0.259432 -0.937444 0.0520085 -0.482214 0.368429 0.793111 0.411488 0.878982 -0.16974 
0.625847 0.234393 0.030263 -0.743276 0.219911 -0.0340696 -0.221785 -0.949363 0.049453 -0.530256 0.309085 0.78794 0.016629 0.903811 -0.189068 
0.625847 0.234393 0.030263 -0.743276 0.219777 -0.00562462 -0.199974 -0.954818 0.0594319 -0.595063 0.238151 0.765279 -0.138761 1.17212 -0.153309 
0.625847 0.234393 0.030263 -0.743276 0.208577 0.0133259 -0.161583 -0.964473 0.0648858 -0.60796 0.23528 0.755525 -0.17786 1.03065 -0.199279 
0.625847 0.234393 0.030263 -0.743276 0.204474 0.0234825 -0.145279 -0.967746 0.0700169 -0.617185 0.209903 0.755063 0.0373921 0.901809 -0.223838 
0.625847 0.234393 0.030263 -0.743276 0.203191 0.0275598 -0.135639 -0.969307 0.0703868 -0.618793 0.209366 0.753861 0.0718805 0.830096 -0.199737 
0.625847 0.234393 0.030263 -0.743276 0.207964 0.0251459 -0.13316 -0.968704 0.0671001 -0.620494 0.208432 0.753021 0.0820478 0.682932 -0.214195 
0.625847 0.234393 0.030263 -0.743276 0.216185 0.0199451 -0.127962 -0.967725 0.0560828 -0.622271 0.209079 0.752276 0.179726 0.570232 -0.240388 
0.625847 0.234393 0.030263 -0.743276 0.232258 0.013839 -0.116472 -0.965556 0.0136037 -0.624316 0.199644 0.755107 0.201883 0.541451 -0.277219 
0.625847 0.234393 0.030263 -0.743276 0.25283 0.0099077 -0.103488 -0.961909 -0.0187491 -0.622522 0.194302 0.757866 0.342213 0.663096 -0.194272 
0.625847 0.234393 0.030263 -0.743276 0.277662 0.00574407 -0.090461 -0.956393 -0.0539707 -0.621893 0.185128 0.758989 0.338791 0.781686 -0.206196 
0.625847 0.234393 0.030263 -0.743276 0.303652 0.0103905 -0.0797756 -0.949381 -0.087796 -0.623143 0.175336 0.757128 0.353575 1.11641 -0.0828814 
0.625847 0.234393 0.030263 -0.743276 0.343325 0.0143316 -0.0452756 -0.938015 -0.135518 -0.626228 0.140848 0.754742 0.141073 1.5279 0.0891529 
0.625847 0.234393 0.030263 -0.743276 0.343325 0.0143316 -0.0452756 -0.938015 -0.143554 -0.620483 0.14294 0.757603 0.265332 1.44398 0.114679 
0.625847 0.234393 0.030263 -0.743276 0.355009 0.0165943 -0.0346069 -0.934075 -0.141035 -0.612017 0.151782 0.763221 0.265434 1.25568 0.0961792 
0.625847 0.234393 0.030263 -0.743276 0.363274 0.00236647 -0.0480021 -0.930442 -0.128604 -0.599876 0.162311 0.772829 0.226238 1.03393 0.0806777 
0.625847 0.234393 0.030263 -0.743276 0.365347 0.00599347 -0.0526754 -0.92936 -0.117231 -0.587479 0.155061 0.785545 0.24582 0.930445 0.0981257 
0.625847 0.234393 0.030263 -0.743276 0.3641 -0.0272763 -0.08204 -0.927338 -0.102024 -0.56859 0.157446 0.800941 0.194381 0.805739 0.0851166 
0.625847 0.234393 0.030263 -0.743276 0.365417 -0.0521907 -0.100358 -0.923945 -0.0823171 -0.539397 0.168777 0.820846 0.184045 0.742031 0.0543531 
0.625847 0.234393 0.030263 -0.743276 0.368759 -0.0848468 -0.123741 -0.917336 -0.0586632 -0.46408 0.181578 0.864996 0.259824 0.645243 -0.0205826 
0.625847 0.234393 0.030263 -0.743276 0.372676 -0.11776 -0.144883 -0.908985 -0.0596271 -0.412792 0.184555 0.889936 0.37478 0.51889 -0.0405365 
0.625847 0.234393 0.030263 -0.743276 0.380719 -0.134928 -0.145799 -0.9031 -0.0740814 -0.366489 0.181549 0.909526 0.481043 0.451349 -0.112971 
0.625847 0.234393 0.030263 -0.743276 0.388519 -0.166624 -0.16382 -0.89132 -0.104324 -0.323123 0.173295 0.924487 0.643859 0.585712 0.01073 
0.625847 0.234393 0.030263 -0.743276 0.416666 -0.201982 -0.19816 -0.863901 -0.150281 -0.282664 0.160544 0.933671 0.535867 0.572155 0.142017 
0.625847 0.234393 0.030263 -0.743276 0.433102 -0.207921 -0.187398 -0.856781 -0.207974 -0.258723 0.180357 0.925894 0.791612 0.726096 0.299092 
0.625847 0.234393 0.030263 -0.743276 0.457213 -0.208382 -0.197037 -0.841849 -0.304397 -0.232261 0.187885 0.904487 0.921373 0.763481 0.386844 
0.625847 0.234393 0.030263 -0.743276 0.492434 -0.187594 -0.178994 -0.83083 -0.346306 -0.241829 0.186836 0.886952 0.989229 0.741759 0.532397 
0.625847 0.234393 0.030263 -0.743276 0.492434 -0.187594 -0.178994 -0.83083 -0.382997 -0.272709 0.17529 0.864995 0.904139 0.856035 0.614181 
0.625847 0.234393 0.030263 -0.743276 0.520827 -0.131062 -0.145106 -0.830967 -0.400943 -0.313073 0.156418 0.846619 0.622198 0.882601 0.612659 
0.625847 0.234393 0.030263 -0.743276 0.520827 -0.131062 -0.145106 -0.830967 -0.413394 -0.354626 0.147491 0.825586 0.516142 0.941859 0.677366 
0.625847 0.234393 0.030263 -0.743276 0.545566 -0.0940098 -0.111584 -0.825269 -0.422 -0.397096 0.151373 0.800823 0.505099 0.878171 0.646598 
0.625847 0.234393 0.030263 -0.743276 0.554231 -0.0782173 -0.0964072 -0.823052 -0.421194 -0.431048 0.156808 0.782435 0.36099 0.891221 0.655114 
0.625847 0.234393 0.030263 -0.743276 0.558693 -0.0608554 -0.0848139 -0.822779 -0.420737 -0.477927 0.18775 0.747875 0.553663 0.669555 0.523045 
0.625847 0.234393 0.030263 -0.743276 0.567461 -0.0389914 -0.0420274 -0.821402 -0.415814 -0.49059 0.176046 0.745271 0.402443 0.641933 0.446891 
0.625847 0.234393 0.030263 -0.743276 0.567302 -0.0331074 -0.034716 -0.822111 -0.40581 -0.506544 0.175065 0.740326 0.361737 0.606616 0.381561 
0.625847 0.234393 0.030263 -0.743276 0.566601 -0.0338257 -0.0324141 -0.82266 -0.401884 -0.511491 0.175468 0.73897 0.490537 0.552897 0.376754 
0.625847 0.234393 0.030263 -0.743276 0.566601 -0.0338257 -0.0324141 -0.82266 -0.400203 -0.511905 0.172489 0.740296 0.550458 0.576504 0.411895 
0.625847 0.234393 0.030263 -0.743276 0.567439 -0.0430705 -0.0237172 -0.821946 -0.398475 -0.501208 0.156528 0.752002 0.628441 0.833985 0.465328 
0.625847 0.234393 0.030263 -0.743276 0.571648 -0.0493433 -0.0159548 -0.818859 -0.391431 -0.496624 0.160845 0.757809 0.616822 0.925858 0.472132 
0.625847 0.234393 0.030263 -0.743276 0.571239 -0.0610921 -0.0144326 -0.81838 -0.376725 -0.489377 0.176043 0.766549 0.766389 1.1278 0.501055 
0.625847 0.234393 0.030263 -0.743276 0.553889 -0.109326 -0.0385143 -0.824482 -0.328988 -0.484302 0.255228 0.769466 1.13418 0.989927 0.127347 
0.625847 0.234393 0.030263 -0.743276 0.533049 -0.125472 -0.0554947 -0.834887 -0.328988 -0.484302 0.255228 0.769466 1.13418 0.989927 0.127347 
0.625847 0.234393 0.030263 -0.743276 0.500263 -0.134573 -0.0779138 -0.851796 -0.214631 -0.517032 0.317572 0.76535 0.590302 0.827136 -0.170216 
0.625847 0.234393 0.030263 -0.743276 0.460264 -0.141385 -0.105522 -0.870076 -0.147284 -0.530126 0.33424 0.765217 0.592279 0.637325 -0.221352 
0.625847 0.234393 0.030263 -0.743276 0.409125 -0.148876 -0.14798 -0.888006 -0.078386 -0.53443 0.343219 0.768401 0.485416 0.523311 -0.288057 
0.625847 0.234393 0.030263 -0.743276 0.327324 -0.151243 -0.219859 -0.906448 -0.078386 -0.53443 0.343219 0.768401 0.485416 0.523311 -0.288057 
0.625847 0.234393 0.030263 -0.743276 0.286126 -0.14999 -0.249245 -0.912969 0.0235341 -0.517471 0.342539 0.783797 0.391447 0.374766 -0.359205 
0.625847 0.234393 0.030263 -0.743276 0.255461 -0.146205 -0.267466 -0.917511 0.0628879 -0.49886 0.338181 0.795498 0.375455 0.338826 -0.416834 
0.625847 0.234393 0.030263 -0.743276 0.231503 -0.141355 -0.282136 -0.920231 0.100061 -0.463579 0.33831 0.812791 0.662634 0.259488 -0.592265 
0.625847 0.234393 0.030263 -0.743276 0.21084 -0.133264 -0.297996 -0.921404 0.110068 -0.448372 0.375013 0.803874 0.698829 0.306538 -0.539106 
0.625847 0.234393 0.030263 -0.743276 0.196579 -0.120378 -0.309387 -0.922575 0.10606 -0.450056 0.387378 0.797583 0.765709 0.342957 -0.469594 
0.625847 0.234393 0.030263 -0.743276 0.191606 -0.0680555 -0.291095 -0.934837 0.10606 -0.450056 0.387378 0.797583 0.765709 0.342957 -0.469594 
0.625847 0.234393 0.030263 -0.743276 0.194394 -0.0312933 -0.263013 -0.944487 0.0746778 -0.499642 0.393259 0.768198 0.466169 0.713146 -0.360134 
0.625847 0.234393 0.030263 -0.743276 0.196293 0.00817215 -0.235848 -0.951724 0.0777851 -0.537987 0.379729 0.748549 0.184671 0.80091 -0.369125 
0.625847 0.234393 0.030263 -0.743276 0.198015 0.0374667 -0.222406 -0.953898 0.0839423 -0.584621 0.319556 0.740983 0.0466528 0.956179 -0.317371 
0.625847 0.234393 0.030263 -0.743276 0.18706 0.0583781 -0.203328 -0.959301 0.0986991 -0.628696 0.26893 0.722964 -0.138858 0.934667 -0.374698 
0.625847 0.234393 0.030263 -0.743276 0.179591 0.0801695 -0.180735 -0.963667 0.107076 -0.638937 0.230081 0.726194 -0.0693821 0.917874 -0.347245 
0.625847 0.234393 0.030263 -0.743276 0.174163 0.0766751 -0.170573 -0.966795 0.107514 -0.636284 0.208264 0.73499 -0.0260253 0.865519 -0.314934 
0.625847 0.234393 0.030263 -0.743276 0.176654 0.0708097 -0.170804 -0.96675 0.103834 -0.631686 0.200175 0.741702 0.0153428 0.749036 -0.293735 
0.625847 0.234393 0.030263 -0.743276 0.182309 0.0627234 -0.16964 -0.966463 0.0870883 -0.628161 0.198179 0.747365 0.188972 0.664821 -0.308081 
0.625847 0.234393 0.030263 -0.743276 0.193415 0.0535038 -0.159584 -0.966572 0.065614 -0.625633 0.195106 0.75247 0.276376 0.568238 -0.229696 
0.625847 0.234393 0.030263 -0.743276 0.219664 0.042795 -0.122865 -0.966861 0.0108011 -0.623823 0.176295 0.761346 0.315619 0.743076 -0.253803 
0.625847 0.234393 0.030263 -0.743276 0.219664 0.042795 -0.122865 -0.966861 -0.015911 -0.622916 0.175063 0.762283 0.258291 0.998971 -0.31831 
0.625847 0.234393 0.030263 -0.743276 0.245664 0.0471801 -0.109796 -0.961961 -0.0423124 -0.622911 0.161151 0.764344 0.373881 1.24307 -0.230872 
0.625847 0.234393 0.030263 -0.743276 0.255561 0.0456618 -0.103538 -0.960148 -0.056069 -0.622851 0.149436 0.765887 0.261208 1.34693 -0.16703 
0.625847 0.234393 0.030263 -0.743276 0.260297 0.0444823 -0.100338 -0.95927 -0.0626967 -0.62124 0.146645 0.76722 0.240698 1.28675 -0.124527 
0.625847 0.234393 0.030263 -0.743276 0.260993 0.0420232 -0.103957 -0.958806 -0.0643049 -0.618506 0.151553 0.76834 0.254799 1.16827 -0.120574 
0.625847 0.234393 0.030263 -0.743276 0.255009 0.0504118 -0.113277 -0.958956 -0.0504176 -0.6093 0.157268 0.775551 0.129764 0.996098 -0.0744334 
0.625847 0.234393 0.030263 -0.743276 0.250791 0.0366808 -0.123519 -0.959428 -0.0389924 -0.599787 0.145972 0.785766 0.0733179 0.885924 -0.0277877 
0.625847 0.234393 0.030263 -0.743276 0.251388 0.0189204 -0.13106 -0.958785 -0.0269442 -0.581524 0.147789 0.799539 0.0660523 0.840853 -0.0651963 
0.625847 0.234393 0.030263 -0.743276 0.254325 -0.00613853 -0.146986 -0.955864 -0.00563622 -0.515397 0.148156 0.844028 0.08491 0.724037 0.000577314 
0.625847 0.234393 0.030263 -0.743276 0.261961 -0.0418199 -0.168244 -0.94938 -0.00563622 -0.515397 0.148156 0.844028 0.08491 0.724037 0.000577314 
0.625847 0.234393 0.030263 -0.743276 0.271515 -0.0772781 -0.189621 -0.9404 -0.0074432 -0.417442 0.160855 0.894322 0.328858 0.629698 -0.0278103 
0.625847 0.234393 0.030263 -0.743276 0.287503 -0.116311 -0.205004 -0.928325 -0.0223153 -0.367069 0.171605 0.913955 0.492668 0.569202 -0.0215387 
0.625847 0.234393 0.030263 -0.743276 0.305805 -0.143096 -0.205238 -0.918632 -0.0508582 -0.320503 0.189592 0.926685 0.706599 0.543203 0.0199837 
0.625847 0.234393 0.030263 -0.743276 0.357777 -0.212609 -0.232919 -0.878944 -0.0952712 -0.27665 0.21712 0.931261 0.783841 0.491308 0.0982342 
0.625847 0.234393 0.030263 -0.743276 0.388105 -0.233134 -0.224716 -0.862859 -0.151365 -0.250975 0.274139 0.915941 0.827505 0.558224 0.0935178 
0.625847 0.234393 0.030263 -0.743276 0.42162 -0.24901 -0.227118 -0.841812 -0.24365 -0.216187 0.311227 0.892769 1.11773 0.734187 0.180569 
0.625847 0.234393 0.030263 -0.743276 0.454151 -0.256004 -0.228308 -0.822244 -0.279403 -0.216335 0.316124 0.880454 1.1226 0.844286 0.2489 
0.625847 0.234393 0.030263 -0.743276 0.479013 -0.251995 -0.219354 -0.811744 -0.309455 -0.233138 0.315105 0.866368 0.955798 0.877531 0.323698 
0.625847 0.234393 0.030263 -0.743276 0.523779 -0.218721 -0.195495 -0.799749 -0.330207 -0.257533 0.32094 0.849493 0.889374 0.873352 0.269031 
0.625847 0.234393 0.030263 -0.743276 0.539968 -0.193457 -0.182227 -0.798625 -0.347227 -0.28749 0.32866 0.829919 0.839824 0.845534 0.358846 
0.625847 0.234393 0.030263 -0.743276 0.553718 -0.17319 -0.173455 -0.795811 -0.369241 -0.352574 0.349408 0.785663 0.501322 0.767707 0.460202 
0.625847 0.234393 0.030263 -0.743276 0.570198 -0.163285 -0.164107 -0.788214 -0.382041 -0.350179 0.344645 0.782713 0.805296 0.560336 0.358651 
0.625847 0.234393 0.030263 -0.743276 0.583577 -0.157671 -0.157728 -0.780833 -0.382041 -0.350179 0.344645 0.782713 0.805296 0.560336 0.358651 
0.625847 0.234393 0.030263 -0.743276 0.591729 -0.15259 -0.152411 -0.776753 -0.384444 -0.376338 0.352472 0.765726 0.612859 0.571773 0.326416 
0.625847 0.234393 0.030263 -0.743276 0.596985 -0.151792 -0.139466 -0.775318 -0.382089 -0.392083 0.346255 0.761831 0.59041 0.529906 0.272305 
0.625847 0.234393 0.030263 -0.743276 0.600734 -0.15094 -0.115688 -0.7765 -0.383068 -0.401831 0.339385 0.759348 0.649206 0.500796 0.258576 
0.625847 0.234393 0.030263 -0.743276 0.599269 -0.15079 -0.110115 -0.778469 -0.384729 -0.405255 0.330962 0.760405 0.698757 0.517461 0.282394 
0.625847 0.234393 0.030263 -0.743276 0.599944 -0.155009 -0.105608 -0.777745 -0.387514 -0.391 0.323566 0.769582 0.848514 0.501195 0.303583 
0.625847 0.234393 0.030263 -0.743276 0.603462 -0.160909 -0.102261 -0.774264 -0.387233 -0.386432 0.324098 0.771804 0.851707 0.514796 0.273108 
0.625847 0.234393 0.030263 -0.743276 0.605398 -0.167695 -0.0994811 -0.771671 -0.38275 -0.382771 0.324735 0.775587 0.820502 0.630836 0.281371 
0.625847 0.234393 0.030263 -0.743276 0.605398 -0.167695 -0.0994811 -0.771671 -0.371985 -0.378269 0.327097 0.782015 0.852845 0.872636 0.293921 
0.625847 0.234393 0.030263 -0.743276 0.586235 -0.184986 -0.110288 -0.78099 -0.353278 -0.372928 0.333249 0.79061 0.777513 0.880067 0.182839 
0.625847 0.234393 0.030263 -0.743276 0.563275 -0.19968 -0.120389 -0.792689 -0.326393 -0.368454 0.343973 0.79962 1.05695 0.923567 0.172288 
0.625847 0.234393 0.030263 -0.743276 0.533872 -0.211814 -0.134321 -0.807511 -0.291367 -0.369628 0.350458 0.809728 1.02053 0.993297 0.1198 
0.625847 0.234393 0.030263 -0.743276 0.458491 -0.231256 -0.18297 -0.838349 -0.188194 -0.377868 0.372437 0.826492 0.951482 0.62733 -0.0164568 
0.625847 0.234393 0.030263 -0.743276 0.422642 -0.22938 -0.218603 -0.8491 -0.137866 -0.382038 0.387515 0.82757 0.868868 0.472231 -0.100548 
0.625847 0.234393 0.030263 -0.743276 0.384135 -0.22741 -0.256078 -0.857408 -0.0887246 -0.38321 0.408269 0.823768 0.732024 0.352656 -0.205595 
0.625847 0.234393 0.030263 -0.743276 0.349954 -0.224877 -0.283273 -0.864129 -0.0303805 -0.384689 0.411869 0.825503 0.536576 0.290122 -0.316707 
0.625847 0.234393 0.030263 -0.743276 0.320685 -0.218069 -0.305506 -0.86964 0.0488273 -0.376146 0.405746 0.831565 0.5704 0.16481 -0.534909 
0.625847 0.234393 0.030263 -0.743276 0.320685 -0.218069 -0.305506 -0.86964 0.0755017 -0.373256 0.392213 0.837346 0.578918 0.164834 -0.602684 
0.625847 0.234393 0.030263 -0.743276 0.273465 -0.191735 -0.341262 -0.878632 0.092955 -0.379018 0.436642 0.810586 0.837389 0.224736 -0.530083 
0.625847 0.234393 0.030263 -0.743276 0.250181 -0.130451 -0.344087 -0.895542 0.0915657 -0.397159 0.441049 0.799598 0.912674 0.305141 -0.419127 
0.625847 0.234393 0.030263 -0.743276 0.245754 -0.0919099 -0.331268 -0.906322 0.0840187 -0.429126 0.44921 0.779103 0.691791 0.39446 -0.389549 
0.625847 0.234393 0.030263 -0.743276 0.244293 -0.0449664 -0.310511 -0.917541 0.0805735 -0.471714 0.437433 0.761345 0.56053 0.639799 -0.394167 
0.625847 0.234393 0.030263 -0.743276 0.233467 -0.00554834 -0.28915 -0.928361 0.0748594 -0.52077 0.419355 0.739822 0.354513 0.807848 -0.286924 
0.625847 0.234393 0.030263 -0.743276 0.213634 0.0267807 -0.255147 -0.942626 0.0651331 -0.603026 0.299856 0.736345 -0.0119588 1.03108 -0.168056 
0.625847 0.234393 0.030263 -0.743276 0.206089 0.0567268 -0.227222 -0.950094 0.0705531 -0.62433 0.275048 0.727725 -0.128971 1.0154 -0.194079 
0.625847 0.234393 0.030263 -0.743276 0.203077 0.0808704 -0.200689 -0.954957 0.075979 -0.634956 0.227692 0.734312 -0.055028 0.886093 -0.224579 
0.625847 0.234393 0.030263 -0.743276 0.206258 0.0771222 -0.202218 -0.954263 0.0774073 -0.63596 0.221235 0.735267 0.00905641 0.740597 -0.252514 
0.625847 0.234393 0.030263 -0.743276 0.211338 0.0688523 -0.201584 -0.953918 0.0722512 -0.633655 0.214993 0.739621 0.0952127 0.618281 -0.265399 
0.625847 0.234393 0.030263 -0.743276 0.222542 0.0583313 -0.191822 -0.954084 0.0354836 -0.627114 0.201819 0.751491 0.143082 0.503723 -0.130115 
0.625847 0.234393 0.030263 -0.743276 0.242429 0.0462494 -0.174602 -0.953207 -0.00215811 -0.620787 0.201346 0.75768 0.286804 0.481539 -0.195344 
0.625847 0.234393 0.030263 -0.743276 0.295391 0.0191057 -0.145153 -0.944092 -0.0463788 -0.611394 0.204548 0.763025 0.343101 0.778894 -0.283274 
0.625847 0.234393 0.030263 -0.743276 0.319543 0.00469896 -0.140774 -0.937045 -0.0926412 -0.598525 0.215265 0.766059 0.62949 1.05576 -0.337906 
0.625847 0.234393 0.030263 -0.743276 0.341073 -0.00551751 -0.136704 -0.930027 -0.125627 -0.586111 0.213517 0.771428 0.636894 1.40519 -0.282072 
0.625847 0.234393 0.030263 -0.743276 0.352263 -0.00806192 -0.13321 -0.926337 -0.144527 -0.567474 0.214945 0.781591 0.654118 1.31074 -0.15517 
0.625847 0.234393 0.030263 -0.743276 0.356323 -0.00996487 -0.136007 -0.924357 -0.144527 -0.567474 0.214945 0.781591 0.654118 1.31074 -0.15517 
0.625847 0.234393 0.030263 -0.743276 0.353583 -0.0121385 -0.142582 -0.924393 -0.117736 -0.559577 0.216802 0.791207 0.367004 0.995945 -0.086706 
0.625847 0.234393 0.030263 -0.743276 0.349739 -0.00426599 -0.139846 -0.926341 -0.103913 -0.557759 0.215166 0.794865 0.351863 0.903615 -0.048712 
0.625847 0.234393 0.030263 -0.743276 0.344263 -0.00557107 -0.143938 -0.927757 -0.0873345 -0.547601 0.213576 0.804296 0.207453 0.833196 -0.0184989 
0.625847 0.234393 0.030263 -0.743276 0.335068 -0.0388421 -0.172677 -0.925421 -0.0688239 -0.527762 0.217116 0.818285 0.191119 0.75979 -0.0170754 
0.625847 0.234393 0.030263 -0.743276 0.33353 -0.06774 -0.1939 -0.920093 -0.0508416 -0.496596 0.222943 0.83732 0.236191 0.704035 -0.030452 
0.625847 0.234393 0.030263 -0.743276 0.333771 -0.100152 -0.215156 -0.912291 -0.0281647 -0.409138 0.230483 0.882434 0.357609 0.614091 0.0202209 
0.625847 0.234393 0.030263 -0.743276 0.336527 -0.136457 -0.235364 -0.901517 -0.0283052 -0.359003 0.237795 0.902092 0.472341 0.51748 -0.024567 
0.625847 0.234393 0.030263 -0.743276 0.34533 -0.169038 -0.240587 -0.89123 -0.0391062 -0.309189 0.24683 0.917577 0.6388 0.455892 -0.0270632 
0.625847 0.234393 0.030263 -0.743276 0.370522 -0.238709 -0.27162 -0.855543 -0.0646205 -0.259051 0.253987 0.929628 0.78992 0.446205 -0.0217399 
0.625847 0.234393 0.030263 -0.743276 0.38865 -0.264766 -0.275827 -0.838313 -0.0987785 -0.223571 0.260743 0.933955 0.823205 0.467368 0.0383678 
0.625847 0.234393 0.030263 -0.743276 0.412028 -0.278023 -0.258303 -0.828381 -0.194784 -0.189947 0.289001 0.917855 1.04557 0.581172 0.186972 
0.625847 0.234393 0.030263 -0.743276 0.439697 -0.283493 -0.240021 -0.817733 -0.233841 -0.19097 0.278411 0.911776 1.06335 0.64111 0.226101 
0.625847 0.234393 0.030263 -0.743276 0.470056 -0.282246 -0.230889 -0.803788 -0.269207 -0.209304 0.26629 0.901559 0.94806 0.784461 0.219301 
0.625847 0.234393 0.030263 -0.743276 0.492909 -0.272109 -0.220212 -0.796558 -0.304705 -0.244851 0.255976 0.884126 0.870754 0.893386 0.326297 
0.625847 0.234393 0.030263 -0.743276 0.538758 -0.217938 -0.172401 -0.795312 -0.331064 -0.284573 0.247905 0.864846 0.787778 0.924499 0.390351 
0.625847 0.234393 0.030263 -0.743276 0.552488 -0.185378 -0.151272 -0.798442 -0.354542 -0.335095 0.245336 0.837748 0.794065 0.890426 0.45118 
0.625847 0.234393 0.030263 -0.743276 0.566504 -0.150592 -0.13661 -0.798582 -0.369419 -0.385272 0.245668 0.809162 0.628179 0.979053 0.574576 
0.625847 0.234393 0.030263 -0.743276 0.578725 -0.119342 -0.121572 -0.797531 -0.370283 -0.467295 0.256903 0.76061 0.469066 0.904056 0.479115 
0.625847 0.234393 0.030263 -0.743276 0.591345 -0.0987661 -0.0970571 -0.794441 -0.367148 -0.491419 0.271211 0.741724 0.533942 0.775127 0.398309 
0.625847 0.234393 0.030263 -0.743276 0.603482 -0.0884813 -0.0706391 -0.789298 -0.356988 -0.494373 0.237264 0.756214 0.426873 0.767701 0.379326 
0.625847 0.234393 0.030263 -0.743276 0.609417 -0.0816977 -0.0459427 -0.78729 -0.342445 -0.492328 0.214539 0.77092 0.461589 0.717205 0.337205 
0.625847 0.234393 0.030263 -0.743276 0.60655 -0.0860221 -0.0386804 -0.789431 -0.322233 -0.49869 0.202209 0.778836 0.464334 0.651771 0.257801 
0.625847 0.234393 0.030263 -0.743276 0.602398 -0.0944395 -0.0379583 -0.79168 -0.29764 -0.500206 0.176355 0.79379 0.192494 0.752083 0.236222 
0.625847 0.234393 0.030263 -0.743276 0.599182 -0.110152 -0.0363641 -0.792165 -0.286689 -0.465454 0.164284 0.82108 0.704904 0.662421 0.321594 
0.625847 0.234393 0.030263 -0.743276 0.596294 -0.124806 -0.0352237 -0.792222 -0.287366 -0.450428 0.167628 0.828514 0.767224 0.698421 0.271748 
0.625847 0.234393 0.030263 -0.743276 0.586964 -0.140844 -0.0370404 -0.796407 -0.294949 -0.444343 0.190276 0.824233 0.593802 0.753931 0.185309 
0.625847 0.234393 0.030263 -0.743276 0.580392 -0.14235 -0.0427282 -0.80066 -0.305004 -0.440623 0.223678 0.814121 0.78686 0.69445 0.162371 
0.625847 0.234393 0.030263 -0.743276 0.571765 -0.144605 -0.0498187 -0.806035 -0.309767 -0.433295 0.242923 0.810733 0.852981 0.770209 0.132364 
0.625847 0.234393 0.030263 -0.743276 0.560717 -0.147947 -0.0604816 -0.812435 -0.30189 -0.430797 0.249809 0.81294 0.716943 0.984644 0.157078 
0.625847 0.234393 0.030263 -0.743276 0.546757 -0.154516 -0.0755868 -0.819431 -0.24714 -0.419407 0.275068 0.82907 0.797839 1.11138 0.0491741 
0.625847 0.234393 0.030263 -0.743276 0.523894 -0.170789 -0.103546 -0.828036 -0.199262 -0.410964 0.288957 0.841372 0.788932 1.01257 -0.000170911 
0.625847 0.234393 0.030263 -0.743276 0.495816 -0.186915 -0.140453 -0.836363 -0.141849 -0.40168 0.302175 0.852773 0.759952 0.834204 -0.0937956 
0.625847 0.234393 0.030263 -0.743276 0.420664 -0.209328 -0.232532 -0.851559 -0.0768938 -0.390858 0.315826 0.861145 0.767735 0.635489 -0.209143 
0.625847 0.234393 0.030263 -0.743276 0.384726 -0.207516 -0.272549 -0.857112 0.0389168 -0.365719 0.350596 0.861289 0.797761 0.303831 -0.454032 
0.625847 0.234393 0.030263 -0.743276 0.351302 -0.198428 -0.306053 -0.862291 0.0958914 -0.351493 0.361016 0.858443 0.616555 0.380408 -0.51153 
0.625847 0.234393 0.030263 -0.743276 0.316286 -0.183585 -0.341827 -0.865687 0.12358 -0.352489 0.343108 0.861833 0.680839 0.43608 -0.447448 
0.625847 0.234393 0.030263 -0.743276 0.272799 -0.134336 -0.357577 -0.882991 0.128834 -0.372076 0.393393 0.830785 0.745101 0.325028 -0.483919 
0.625847 0.234393 0.030263 -0.743276 0.254557 -0.0945736 -0.34033 -0.90024 0.128834 -0.372076 0.393393 0.830785 0.745101 0.325028 -0.483919 
0.625847 0.234393 0.030263 -0.743276 0.254557 -0.0945736 -0.34033 -0.90024 0.123947 -0.467619 0.374929 0.790821 0.428653 0.786383 -0.16143 
0.625847 0.234393 0.030263 -0.743276 0.225151 0.00549151 -0.270487 -0.936009 0.119162 -0.516619 0.349104 0.772678 0.16448 0.880281 -0.175376 
0.625847 0.234393 0.030263 -0.743276 0.213621 0.0412241 -0.245375 -0.9447 0.126688 -0.558946 0.31862 0.754991 -0.09509 0.909359 -0.199381 
0.625847 0.234393 0.030263 -0.743276 0.202781 0.0652307 -0.233457 -0.948748 0.122526 -0.611029 0.167294 0.763965 -0.190258 0.903116 -0.16604 
0.625847 0.234393 0.030263 -0.743276 0.192837 0.0810071 -0.231838 -0.950001 0.12212 -0.620506 0.161061 0.757706 -0.130239 0.835475 -0.20712 
0.625847 0.234393 0.030263 -0.743276 0.193042 0.0911905 -0.227884 -0.949993 0.120688 -0.623213 0.163172 0.755258 -0.0595041 0.662587 -0.182311 
0.625847 0.234393 0.030263 -0.743276 0.193042 0.0911905 -0.227884 -0.949993 0.120688 -0.623213 0.163172 0.755258 -0.0595041 0.662587 -0.182311 
0.625847 0.234393 0.030263 -0.743276 0.215316 0.0763617 -0.223388 -0.947579 0.102415 -0.624741 0.161447 0.757063 0.0876284 0.552247 -0.159211 
0.625847 0.234393 0.030263 -0.743276 0.239877 0.0631615 -0.208884 -0.945958 0.0442054 -0.623831 0.1618 0.763349 0.120813 0.542657 -0.160685 
0.625847 0.234393 0.030263 -0.743276 0.294248 0.0386092 -0.17455 -0.938861 -0.00731938 -0.621168 0.173987 0.764085 0.293025 0.665263 -0.241335 
