-0.567935 -0.241992 -0.318318 0.719419 0.200397 0.0679664 -0.0892961 -0.973267 -0.0871229 -0.530747 0.130189 0.832928 0.438903 0.996094 0.246632 
-0.567935 -0.241992 -0.318318 0.719419 0.273426 0.0553199 -0.051114 -0.95894 -0.142626 -0.522838 0.107854 0.833466 0.466964 1.17681 0.210854 
-0.567935 -0.241992 -0.318318 0.719419 0.304385 0.0540366 -0.0295325 -0.950556 -0.245533 -0.508481 0.0620716 0.822987 0.319397 1.34689 0.459901 
-0.567935 -0.241992 -0.318318 0.719419 0.328476 0.0544212 -0.0142515 -0.942835 -0.28565 -0.499234 0.0567956 0.816054 0.461758 1.33768 0.599066 
-0.567935 -0.241992 -0.318318 0.719419 0.349694 0.0528404 -0.00779001 -0.93534 -0.329889 -0.486514 0.0564917 0.807023 0.432447 1.27299 0.515681 
-0.567935 -0.241992 -0.318318 0.719419 0.36323 0.0486698 -0.0113895 -0.930358 -0.329889 -0.486514 0.0564917 0.807023 0.432447 1.27299 0.515681 
-0.567935 -0.241992 -0.318318 0.719419 0.37197 0.0453754 -0.0321283 -0.926578 -0.337144 -0.478418 0.0730833 0.807533 0.370777 0.963186 0.417256 
-0.567935 -0.241992 -0.318318 0.719419 0.370805 0.0466549 -0.0421577 -0.92658 -0.332996 -0.47426 0.0813716 0.810907 0.34765 0.858089 0.464585 
-0.567935 -0.241992 -0.318318 0.719419 0.370805 0.0466549 -0.0421577 -0.92658 -0.324334 -0.476507 0.079037 0.813327 0.371342 0.783073 0.44367 
-0.567935 -0.241992 -0.318318 0.719419 0.366705 0.0605273 -0.0472523 -0.927163 -0.319778 -0.479056 0.0772114 0.81381 0.386003 0.771049 0.422749 
-0.567935 -0.241992 -0.318318 0.719419 0.369144 0.0636555 -0.0466544 -0.926015 -0.31757 -0.480714 0.0756789 0.81384 0.369581 0.799178 0.448819 
-0.567935 -0.241992 -0.318318 0.719419 0.37776 0.0603474 -0.0456067 -0.922808 -0.310186 -0.483107 0.0786925 0.814984 0.400552 0.972844 0.489482 
-0.567935 -0.241992 -0.318318 0.719419 0.37776 0.0603474 -0.0456067 -0.922808 -0.299922 -0.486296 0.0850055 0.816295 0.391662 1.12238 0.52629 
-0.567935 -0.241992 -0.318318 0.719419 0.382837 0.051963 -0.0477476 -0.921117 -0.283623 -0.490073 0.1023 0.817876 0.419468 1.17835 0.512756 
-0.567935 -0.241992 -0.318318 0.719419 0.384355 0.01828 -0.0667494 -0.920587 -0.255781 -0.495437 0.134306 0.819195 0.502414 1.20121 0.463641 
-0.567935 -0.241992 -0.318318 0.719419 0.376274 0.00158167 -0.0900455 -0.922121 -0.218572 -0.500525 0.169503 0.820347 0.518309 1.09654 0.273563 
-0.567935 -0.241992 -0.318318 0.719419 0.369504 -0.0125332 -0.109315 -0.922692 -0.121691 -0.508192 0.232179 0.820381 0.364625 0.867044 -0.070224 
-0.567935 -0.241992 -0.318318 0.719419 0.354237 -0.0231572 -0.133198 -0.925331 -0.0704941 -0.508137 0.258094 0.818667 0.253306 0.757615 -0.2312 
-0.567935 -0.241992 -0.318318 0.719419 0.33875 -0.0322823 -0.156752 -0.927165 -0.022614 -0.502128 0.27735 0.8188 0.259329 0.690146 -0.310065 
-0.567935 -0.241992 -0.318318 0.719419 0.299513 -0.0448676 -0.203881 -0.930973 0.0259771 -0.486192 0.285054 0.825643 0.126453 0.556243 -0.493868 
-0.567935 -0.241992 -0.318318 0.719419 0.268183 -0.0474357 -0.231307 -0.933983 0.0582449 -0.461464 0.280363 0.839675 0.0551646 0.508071 -0.460826 
-0.567935 -0.241992 -0.318318 0.719419 0.23893 -0.0556202 -0.255614 -0.935136 0.0721524 -0.428782 0.274419 0.857691 0.112188 0.504958 -0.324772 
-0.567935 -0.241992 -0.318318 0.719419 0.219028 -0.0646846 -0.275253 -0.933852 0.065288 -0.392117 0.273881 0.875768 0.490165 0.525485 -0.12751 
-0.567935 -0.241992 -0.318318 0.719419 0.194323 -0.0763017 -0.281352 -0.93662 0.0397255 -0.338098 0.259155 0.903853 0.532474 0.671261 -0.0951155 
-0.567935 -0.241992 -0.318318 0.719419 0.194323 -0.0763017 -0.281352 -0.93662 0.0397255 -0.338098 0.259155 0.903853 0.532474 0.671261 -0.0951155 
-0.567935 -0.241992 -0.318318 0.719419 0.191426 -0.079915 -0.264002 -0.941952 0.0205629 -0.310104 0.257242 0.915008 0.502565 0.76039 -0.204978 
-0.567935 -0.241992 -0.318318 0.719419 0.194496 -0.0832282 -0.267334 -0.940094 0.00739314 -0.298504 0.278809 0.912747 0.559795 0.762908 -0.250849 
-0.567935 -0.241992 -0.318318 0.719419 0.192858 -0.0938708 -0.283887 -0.93456 0.00367545 -0.293922 0.297606 0.90831 0.680098 0.703304 -0.295866 
-0.567935 -0.241992 -0.318318 0.719419 0.193243 -0.101792 -0.29906 -0.928902 -0.00629164 -0.30768 0.304628 0.901385 0.876841 0.580335 -0.233413 
-0.567935 -0.241992 -0.318318 0.719419 0.204912 -0.0957731 -0.301204 -0.926345 -0.0119383 -0.335135 0.298523 0.893547 0.896552 0.615053 -0.20213 
-0.567935 -0.241992 -0.318318 0.719419 0.213545 -0.0773692 -0.28752 -0.930454 -0.016951 -0.378461 0.283417 0.880996 0.754553 0.734987 -0.106939 
-0.567935 -0.241992 -0.318318 0.719419 0.226443 -0.0446984 -0.260535 -0.937468 -0.0252176 -0.431784 0.27189 0.859653 0.564411 0.81705 -0.161017 
-0.567935 -0.241992 -0.318318 0.719419 0.234009 -0.0144187 -0.234729 -0.943363 -0.0308743 -0.484218 0.258569 0.835297 0.424229 0.906351 -0.0020356 
-0.567935 -0.241992 -0.318318 0.719419 0.241166 0.0194863 -0.20606 -0.948155 -0.0343513 -0.548687 0.227352 0.803787 0.163917 0.944014 -0.00927426 
-0.567935 -0.241992 -0.318318 0.719419 0.241166 0.0194863 -0.20606 -0.948155 -0.0389574 -0.644965 0.181074 0.741428 -0.0428892 1.0619 -0.0579391 
-0.567935 -0.241992 -0.318318 0.719419 0.247302 0.0475525 -0.194062 -0.948114 -0.046934 -0.680246 0.173212 0.710676 -0.160734 1.03937 -0.0118171 
-0.567935 -0.241992 -0.318318 0.719419 0.268044 0.15112 -0.103974 -0.945782 -0.0577571 -0.702352 0.17089 0.688594 -0.0436735 1.11257 0.0879058 
-0.567935 -0.241992 -0.318318 0.719419 0.274152 0.170601 -0.0784157 -0.943179 -0.0637889 -0.71603 0.170161 0.674001 -0.0525154 1.10947 0.131081 
-0.567935 -0.241992 -0.318318 0.719419 0.274152 0.170601 -0.0784157 -0.943179 -0.065017 -0.724514 0.167269 0.665487 -0.0232259 1.09582 0.0434407 
-0.567935 -0.241992 -0.318318 0.719419 0.278669 0.183175 -0.0638111 -0.940595 -0.0667367 -0.728524 0.164341 0.661658 0.0357974 1.09242 0.0345538 
-0.567935 -0.241992 -0.318318 0.719419 0.279021 0.183523 -0.0501591 -0.94125 -0.0684734 -0.729337 0.16161 0.661258 0.0511671 1.06865 -0.0352677 
-0.567935 -0.241992 -0.318318 0.719419 0.274541 0.178321 -0.0497085 -0.943588 -0.0796383 -0.726343 0.165227 0.662408 0.226351 1.13937 -0.175319 
-0.567935 -0.241992 -0.318318 0.719419 0.249 0.169685 -0.0494619 -0.952239 -0.0770207 -0.725105 0.158071 0.665811 0.188231 1.36 -0.140466 
-0.567935 -0.241992 -0.318318 0.719419 0.22226 0.167126 -0.0499171 -0.959259 -0.0631012 -0.7232 0.148316 0.671567 0.170343 1.55485 -0.100774 
-0.567935 -0.241992 -0.318318 0.719419 0.189949 0.162889 -0.056773 -0.966521 0.00351864 -0.706981 0.141755 0.692871 0.0347792 1.4971 -0.165557 
-0.567935 -0.241992 -0.318318 0.719419 0.149142 0.154269 -0.0826939 -0.973201 0.0507146 -0.68578 0.154641 0.70938 0.14906 1.23541 -0.152893 
-0.567935 -0.241992 -0.318318 0.719419 0.116987 0.148289 -0.118647 -0.974806 0.0852165 -0.663246 0.167077 0.724519 0.233342 0.912169 -0.222135 
-0.567935 -0.241992 -0.318318 0.719419 0.115968 0.157278 -0.137294 -0.971064 0.122181 -0.639516 0.18269 0.736692 0.236765 0.639842 -0.230968 
-0.567935 -0.241992 -0.318318 0.719419 0.0462749 0.161352 -0.183839 -0.968518 0.167145 -0.613901 0.19798 0.745649 0.162254 0.400765 -0.314155 
-0.567935 -0.241992 -0.318318 0.719419 0.0130735 0.162078 -0.189686 -0.968287 0.200206 -0.593886 0.206202 0.751464 0.0971444 0.316695 -0.369498 
-0.567935 -0.241992 -0.318318 0.719419 -0.0159396 0.160932 -0.191496 -0.968079 0.227395 -0.576074 0.210865 0.756285 0.0469028 0.327453 -0.421905 
-0.567935 -0.241992 -0.318318 0.719419 -0.0478093 0.156119 -0.186232 -0.968844 0.256274 -0.553036 0.211647 0.76399 -0.0737593 0.380043 -0.531344 
-0.567935 -0.241992 -0.318318 0.719419 -0.0478093 0.156119 -0.186232 -0.968844 0.262068 -0.542227 0.212905 0.769404 -0.0800879 0.358113 -0.535499 
-0.567935 -0.241992 -0.318318 0.719419 -0.0512318 0.147255 -0.184646 -0.970359 0.26024 -0.53514 0.212572 0.775057 -0.0434692 0.356253 -0.608605 
-0.567935 -0.241992 -0.318318 0.719419 -0.046945 0.139276 -0.188597 -0.970994 0.250323 -0.530843 0.2075 0.782616 -0.0928038 0.364905 -0.465036 
-0.567935 -0.241992 -0.318318 0.719419 -0.0324629 0.129813 -0.184897 -0.973606 0.227419 -0.530824 0.202517 0.790882 -0.029839 0.35304 -0.411533 
-0.567935 -0.241992 -0.318318 0.719419 -0.0132519 0.117084 -0.168391 -0.978652 0.197416 -0.533815 0.197016 0.798281 0.0528593 0.378766 -0.325763 
-0.567935 -0.241992 -0.318318 0.719419 0.0174047 0.103968 -0.151095 -0.982883 0.160154 -0.537277 0.187733 0.806499 -0.042782 0.396443 -0.226525 
-0.567935 -0.241992 -0.318318 0.719419 0.0814482 0.0753486 -0.110089 -0.987709 0.106073 -0.542602 0.179999 0.813592 0.227038 0.468211 -0.237341 
-0.567935 -0.241992 -0.318318 0.719419 0.10602 0.0642784 -0.0910376 -0.988099 -0.0186739 -0.545835 0.161078 0.822052 0.454503 0.680344 -0.100963 
-0.567935 -0.241992 -0.318318 0.719419 0.140119 0.0572951 -0.0735937 -0.985732 -0.101953 -0.541295 0.143904 0.822129 0.349389 0.855609 0.287501 
-0.567935 -0.241992 -0.318318 0.719419 0.194139 0.0527588 -0.0376452 -0.978831 -0.173949 -0.532225 0.127511 0.818669 0.637503 0.973796 0.259891 
-0.567935 -0.241992 -0.318318 0.719419 0.238907 0.0526455 -0.0113021 -0.969548 -0.241925 -0.521642 0.104847 0.8114 0.519123 1.14659 0.490519 
-0.567935 -0.241992 -0.318318 0.719419 0.280744 0.0539255 0.0142335 -0.958161 -0.293872 -0.512779 0.0872477 0.801926 0.573022 1.26479 0.577701 
-0.567935 -0.241992 -0.318318 0.719419 0.347196 0.0518982 0.032721 -0.935783 -0.372866 -0.489536 0.0752576 0.784642 0.623008 1.29117 0.620044 
-0.567935 -0.241992 -0.318318 0.719419 0.372509 0.0484644 0.0289942 -0.926309 -0.393815 -0.480997 0.0742946 0.779764 0.5201 1.23563 0.578068 
-0.567935 -0.241992 -0.318318 0.719419 0.372509 0.0484644 0.0289942 -0.926309 -0.403546 -0.476314 0.0718348 0.777892 0.439708 1.19148 0.570826 
-0.567935 -0.241992 -0.318318 0.719419 0.394504 0.0464331 0.0209466 -0.917481 -0.410745 -0.470787 0.0766105 0.777032 0.457825 1.01885 0.563134 
-0.567935 -0.241992 -0.318318 0.719419 0.3949 0.0465951 0.0169351 -0.917385 -0.412142 -0.467103 0.0827941 0.777881 0.516566 0.892929 0.518694 
-0.567935 -0.241992 -0.318318 0.719419 0.381404 0.0504054 0.0144418 -0.92292 -0.396729 -0.471591 0.0829795 0.783149 0.43358 0.744731 0.495096 
-0.567935 -0.241992 -0.318318 0.719419 0.37363 0.0547235 0.0144913 -0.925849 -0.391712 -0.474022 0.0848926 0.784001 0.470036 0.704765 0.488083 
-0.567935 -0.241992 -0.318318 0.719419 0.371721 0.0556572 0.0105106 -0.926615 -0.387718 -0.47568 0.0864372 0.784813 0.473238 0.705533 0.470764 
-0.567935 -0.241992 -0.318318 0.719419 0.373165 0.0551843 0.00887338 -0.92608 -0.377301 -0.477088 0.0932398 0.78825 0.512016 0.839273 0.517541 
-0.567935 -0.241992 -0.318318 0.719419 0.380593 0.0541388 0.00711317 -0.923129 -0.377301 -0.477088 0.0932398 0.78825 0.512016 0.839273 0.517541 
-0.567935 -0.241992 -0.318318 0.719419 0.384753 0.0492845 0.00313884 -0.921697 -0.364917 -0.479535 0.100569 0.791686 0.569086 0.963988 0.567265 
-0.567935 -0.241992 -0.318318 0.719419 0.387154 0.0412604 -0.00362092 -0.921084 -0.343705 -0.485894 0.109016 0.796172 0.53554 1.07125 0.560753 
-0.567935 -0.241992 -0.318318 0.719419 0.373685 0.015939 -0.0394176 -0.926581 -0.27369 -0.503595 0.151388 0.805337 0.542484 1.09885 0.391528 
-0.567935 -0.241992 -0.318318 0.719419 0.364866 0.00543138 -0.0579984 -0.929236 -0.227066 -0.512709 0.176627 0.808933 0.465149 1.03015 0.222191 
-0.567935 -0.241992 -0.318318 0.719419 0.36148 -0.00140007 -0.0720601 -0.92959 -0.172757 -0.518738 0.199419 0.813202 0.334098 0.961098 0.105264 
-0.567935 -0.241992 -0.318318 0.719419 0.35324 -0.0114363 -0.0948712 -0.93064 -0.112384 -0.516738 0.22066 0.819549 0.281596 0.873885 -0.0328783 
-0.567935 -0.241992 -0.318318 0.719419 0.333843 -0.0299957 -0.134058 -0.932565 -0.0586957 -0.509111 0.244007 0.823299 0.252223 0.759888 -0.112144 
-0.567935 -0.241992 -0.318318 0.719419 0.308384 -0.0481695 -0.175726 -0.933649 0.0329215 -0.47213 0.288312 0.832398 0.291063 0.518114 -0.307373 
-0.567935 -0.241992 -0.318318 0.719419 0.285419 -0.063165 -0.209262 -0.933143 0.0630781 -0.448105 0.300592 0.839564 0.407517 0.465198 -0.333118 
-0.567935 -0.241992 -0.318318 0.719419 0.285419 -0.063165 -0.209262 -0.933143 0.0864517 -0.421316 0.304182 0.849995 0.337744 0.433387 -0.355452 
-0.567935 -0.241992 -0.318318 0.719419 0.228897 -0.104957 -0.274534 -0.92802 0.0957232 -0.400848 0.30801 0.857489 0.438751 0.470167 -0.402539 
-0.567935 -0.241992 -0.318318 0.719419 0.217788 -0.115084 -0.282435 -0.927122 0.0994523 -0.381788 0.309892 0.865052 0.421835 0.500796 -0.402114 
-0.567935 -0.241992 -0.318318 0.719419 0.211143 -0.127724 -0.290805 -0.924412 0.0996483 -0.342177 0.309831 0.88147 0.508261 0.574866 -0.436248 
-0.567935 -0.241992 -0.318318 0.719419 0.211143 -0.127724 -0.290805 -0.924412 0.0996483 -0.342177 0.309831 0.88147 0.508261 0.574866 -0.436248 
-0.567935 -0.241992 -0.318318 0.719419 0.198401 -0.159529 -0.328664 -0.909487 0.0930216 -0.310197 0.342798 0.881824 0.68375 0.527478 -0.45989 
-0.567935 -0.241992 -0.318318 0.719419 0.197917 -0.165781 -0.343093 -0.903124 0.0828256 -0.303919 0.377943 0.870593 0.743991 0.521618 -0.412728 
-0.567935 -0.241992 -0.318318 0.719419 0.212673 -0.155063 -0.342047 -0.90207 0.0693378 -0.307401 0.391272 0.86464 0.843197 0.530704 -0.34884 
-0.567935 -0.241992 -0.318318 0.719419 0.228194 -0.13853 -0.333222 -0.904268 0.0477378 -0.356639 0.382935 0.850818 0.798354 0.624817 -0.313126 
-0.567935 -0.241992 -0.318318 0.719419 0.23741 -0.1233 -0.337953 -0.902342 0.0477378 -0.356639 0.382935 0.850818 0.798354 0.624817 -0.313126 
-0.567935 -0.241992 -0.318318 0.719419 0.257284 -0.075458 -0.318093 -0.909356 0.0198192 -0.449525 0.367196 0.814065 0.621032 0.849167 -0.14681 
-0.567935 -0.241992 -0.318318 0.719419 0.269698 -0.0399882 -0.301986 -0.913493 0.00923849 -0.501241 0.347631 0.792354 0.376353 0.953486 -0.16598 
-0.567935 -0.241992 -0.318318 0.719419 0.28113 0.00506625 -0.270118 -0.920856 -0.00488355 -0.554147 0.321324 0.767885 0.379639 0.885004 -0.19461 
-0.567935 -0.241992 -0.318318 0.719419 0.291588 0.0491641 -0.2385 -0.925028 -0.0163923 -0.597735 0.306452 0.740629 0.190778 1.04612 0.00951468 
-0.567935 -0.241992 -0.318318 0.719419 0.30441 0.0895797 -0.19381 -0.928304 -0.0228069 -0.633542 0.293489 0.71552 -0.00771231 1.09707 0.0211738 
-0.567935 -0.241992 -0.318318 0.719419 0.315628 0.116967 -0.165327 -0.927019 -0.0368118 -0.673732 0.289882 0.678748 0.00497051 1.08405 -0.11808 
-0.567935 -0.241992 -0.318318 0.719419 0.323846 0.132714 -0.150005 -0.924667 -0.0441917 -0.680325 0.286678 0.673068 0.117731 1.05817 -0.117161 
-0.567935 -0.241992 -0.318318 0.719419 0.329179 0.13956 -0.129549 -0.924868 -0.0524375 -0.684376 0.27816 0.671943 0.21608 1.02751 -0.0884161 
-0.567935 -0.241992 -0.318318 0.719419 0.325593 0.136874 -0.124918 -0.927173 -0.05818 -0.686424 0.2706 0.672467 0.324592 1.02647 -0.181912 
-0.567935 -0.241992 -0.318318 0.719419 0.317402 0.134268 -0.118909 -0.931176 -0.060561 -0.688742 0.262389 0.673142 0.33811 1.09694 -0.222021 
-0.567935 -0.241992 -0.318318 0.719419 0.307015 0.132952 -0.115396 -0.935281 -0.0523336 -0.691011 0.250827 0.675907 0.323603 1.29047 -0.259424 
-0.567935 -0.241992 -0.318318 0.719419 0.289442 0.13196 -0.115879 -0.940947 -0.034762 -0.689453 0.246587 0.680177 0.234638 1.36356 -0.253742 
-0.567935 -0.241992 -0.318318 0.719419 0.23957 0.129211 -0.133169 -0.952983 -0.00410672 -0.682584 0.245447 0.688345 0.150419 1.41271 -0.285291 
-0.567935 -0.241992 -0.318318 0.719419 0.202282 0.123819 -0.157468 -0.958621 0.0321334 -0.669035 0.248393 0.699757 0.101463 1.37979 -0.283867 
-0.567935 -0.241992 -0.318318 0.719419 0.16629 0.117729 -0.191079 -0.960196 0.0729149 -0.646789 0.258274 0.713892 0.117254 1.18622 -0.357747 
-0.567935 -0.241992 -0.318318 0.719419 0.155919 0.125419 -0.215677 -0.955742 0.106008 -0.615416 0.270663 0.732644 0.244695 0.878444 -0.272818 
-0.567935 -0.241992 -0.318318 0.719419 0.12907 0.124752 -0.246095 -0.952478 0.131968 -0.586644 0.29441 0.742802 0.503973 0.547574 -0.307203 
-0.567935 -0.241992 -0.318318 0.719419 0.0999129 0.125637 -0.268474 -0.949818 0.186471 -0.547003 0.326141 0.748097 0.320118 0.263246 -0.409117 
-0.567935 -0.241992 -0.318318 0.719419 0.0494479 0.129062 -0.263627 -0.954672 0.20439 -0.541138 0.329474 0.746218 0.219673 0.319085 -0.438809 
-0.567935 -0.241992 -0.318318 0.719419 0.0494479 0.129062 -0.263627 -0.954672 0.220454 -0.538837 0.325745 0.744946 0.134587 0.376097 -0.631454 
-0.567935 -0.241992 -0.318318 0.719419 0.0214704 0.126755 -0.245436 -0.96085 0.2291 -0.538581 0.319654 0.745161 0.0522404 0.433175 -0.55276 
-0.567935 -0.241992 -0.318318 0.719419 0.018613 0.12323 -0.244008 -0.961732 0.231609 -0.537434 0.312577 0.748209 0.0358867 0.453067 -0.547482 
-0.567935 -0.241992 -0.318318 0.719419 0.0183251 0.118957 -0.245344 -0.961936 0.231609 -0.537434 0.312577 0.748209 0.0358867 0.453067 -0.547482 
-0.567935 -0.241992 -0.318318 0.719419 0.0251666 0.114933 -0.243919 -0.962632 0.225119 -0.537186 0.311316 0.750889 0.0630825 0.444742 -0.5995 
-0.567935 -0.241992 -0.318318 0.719419 0.0319554 0.108494 -0.239853 -0.964198 0.196938 -0.541324 0.296085 0.761917 0.0361305 0.573673 -0.41243 
-0.567935 -0.241992 -0.318318 0.719419 0.0610998 0.0871697 -0.220549 -0.96955 0.175433 -0.545366 0.290138 0.766563 0.0945069 0.629884 -0.443353 
-0.567935 -0.241992 -0.318318 0.719419 0.0699006 0.0769821 -0.213594 -0.971373 0.149436 -0.548909 0.285753 0.771176 0.128526 0.557488 -0.420506 
-0.567935 -0.241992 -0.318318 0.719419 0.0840054 0.0635464 -0.203246 -0.973445 0.112593 -0.552645 0.278696 0.777325 0.268897 0.520127 -0.371342 
-0.567935 -0.241992 -0.318318 0.719419 0.0840054 0.0635464 -0.203246 -0.973445 0.02602 -0.558158 0.238493 0.794295 0.0707961 0.579928 -0.0452118 
-0.567935 -0.241992 -0.318318 0.719419 0.132949 0.0390541 -0.159033 -0.977501 -0.0308853 -0.556031 0.229981 0.798113 0.476349 0.766961 -0.0956625 
-0.567935 -0.241992 -0.318318 0.719419 0.204788 0.0192352 -0.117246 -0.971568 -0.0956514 -0.548256 0.20948 0.803981 0.460971 0.915772 0.149875 
-0.567935 -0.241992 -0.318318 0.719419 0.204788 0.0192352 -0.117246 -0.971568 -0.157812 -0.53681 0.18675 0.807499 0.520097 0.932056 0.0898498 
-0.567935 -0.241992 -0.318318 0.719419 0.257886 0.01271 -0.0918108 -0.961719 -0.210562 -0.526376 0.169471 0.806146 0.623395 1.17375 0.370667 
-0.567935 -0.241992 -0.318318 0.719419 0.289662 0.0123003 -0.0734903 -0.954224 -0.250626 -0.518084 0.154443 0.803071 0.650966 1.24208 0.277405 
-0.567935 -0.241992 -0.318318 0.719419 0.314364 0.0144327 -0.0592688 -0.94734 -0.282073 -0.511311 0.136676 0.800197 0.501825 1.33467 0.407665 
-0.567935 -0.241992 -0.318318 0.719419 0.347429 0.0121496 -0.0536116 -0.936093 -0.312875 -0.499339 0.128567 0.797647 0.443635 1.24438 0.43004 
-0.567935 -0.241992 -0.318318 0.719419 0.354643 0.0070846 -0.0618768 -0.932925 -0.320058 -0.491573 0.139553 0.797774 0.507216 1.07677 0.343221 
-0.567935 -0.241992 -0.318318 0.719419 0.357435 0.00474723 -0.0688059 -0.931388 -0.320538 -0.485988 0.14973 0.799157 0.516349 0.957453 0.347651 
-0.567935 -0.241992 -0.318318 0.719419 0.358795 0.00995008 -0.0651026 -0.93109 -0.315182 -0.482123 0.157908 0.802049 0.496299 0.851999 0.296271 
-0.567935 -0.241992 -0.318318 0.719419 0.359667 0.0146146 -0.0628233 -0.930848 -0.308387 -0.482417 0.16113 0.803871 0.526662 0.788712 0.315511 
-0.567935 -0.241992 -0.318318 0.719419 0.359174 0.0151663 -0.0648126 -0.930894 -0.295773 -0.489062 0.161829 0.804455 0.521637 0.72778 0.272201 
-0.567935 -0.241992 -0.318318 0.719419 0.357837 0.0157135 -0.0658341 -0.931328 -0.292049 -0.49155 0.162268 0.804211 0.47114 0.735724 0.283121 
-0.567935 -0.241992 -0.318318 0.719419 0.358156 0.0175508 -0.0659699 -0.931163 -0.289117 -0.492691 0.164557 0.804107 0.496274 0.752225 0.257291 
-0.567935 -0.241992 -0.318318 0.719419 0.364234 0.018627 -0.0643273 -0.928896 -0.289639 -0.494847 0.164353 0.802635 0.508754 0.801411 0.265059 
-0.567935 -0.241992 -0.318318 0.719419 0.371332 0.0190363 -0.0629454 -0.926169 -0.286777 -0.496507 0.164007 0.802709 0.495135 0.912665 0.282012 
-0.567935 -0.241992 -0.318318 0.719419 0.37463 0.0171828 -0.0629437 -0.924876 -0.279137 -0.497892 0.165866 0.804161 0.479434 0.988075 0.307749 
-0.567935 -0.241992 -0.318318 0.719419 0.376123 0.0119777 -0.0656466 -0.924164 -0.245584 -0.49862 0.183448 0.810811 0.490417 1.17767 0.296416 
-0.567935 -0.241992 -0.318318 0.719419 0.374904 -0.0190243 -0.0854963 -0.922917 -0.219336 -0.495382 0.210233 0.813812 0.633967 1.27105 0.254477 
-0.567935 -0.241992 -0.318318 0.719419 0.374904 -0.0190243 -0.0854963 -0.922917 -0.176722 -0.489673 0.246952 0.817315 0.499774 1.03429 0.0751693 
-0.567935 -0.241992 -0.318318 0.719419 0.353832 -0.0521544 -0.147184 -0.922182 -0.0874433 -0.467886 0.299468 0.826895 0.423639 0.773025 -0.139762 
-0.567935 -0.241992 -0.318318 0.719419 0.336869 -0.0680379 -0.181466 -0.921391 -0.0874433 -0.467886 0.299468 0.826895 0.423639 0.773025 -0.139762 
-0.567935 -0.241992 -0.318318 0.719419 0.316325 -0.0860144 -0.216929 -0.919501 0.000543 -0.434922 0.341369 0.833253 0.369647 0.556193 -0.351852 
-0.567935 -0.241992 -0.318318 0.719419 0.29366 -0.105858 -0.248773 -0.916881 0.036949 -0.409294 0.346991 0.843037 0.308944 0.506399 -0.41344 
-0.567935 -0.241992 -0.318318 0.719419 0.270413 -0.123904 -0.276608 -0.91379 0.0573744 -0.381482 0.351861 0.852862 0.477985 0.46859 -0.380919 
-0.567935 -0.241992 -0.318318 0.719419 0.225163 -0.150129 -0.321278 -0.907493 0.0686124 -0.350642 0.351076 0.865499 0.488807 0.353086 -0.376254 
-0.567935 -0.241992 -0.318318 0.719419 0.2114 -0.158121 -0.335724 -0.904211 0.0706049 -0.318406 0.346675 0.87946 0.610487 0.381157 -0.293513 
-0.567935 -0.241992 -0.318318 0.719419 0.206629 -0.161023 -0.343084 -0.902036 0.0444428 -0.271499 0.400959 0.873811 0.846412 0.33884 -0.184654 
-0.567935 -0.241992 -0.318318 0.719419 0.210104 -0.159789 -0.342787 -0.901566 0.0444428 -0.271499 0.400959 0.873811 0.846412 0.33884 -0.184654 
-0.567935 -0.241992 -0.318318 0.719419 0.222869 -0.156422 -0.333796 -0.902464 0.0167458 -0.292946 0.415223 0.861099 0.819026 0.465117 -0.297278 
-0.567935 -0.241992 -0.318318 0.719419 0.240498 -0.143412 -0.327615 -0.902365 0.00253694 -0.323464 0.427695 0.844062 0.789267 0.559446 -0.291112 
-0.567935 -0.241992 -0.318318 0.719419 0.240498 -0.143412 -0.327615 -0.902365 -0.0119768 -0.363814 0.424291 0.82914 0.746791 0.717875 -0.231223 
-0.567935 -0.241992 -0.318318 0.719419 0.273968 -0.0996244 -0.303555 -0.907122 -0.0231421 -0.4063 0.415931 0.813257 0.670867 0.766242 -0.204176 
-0.567935 -0.241992 -0.318318 0.719419 0.290946 -0.080712 -0.290386 -0.908027 -0.0407551 -0.454125 0.410653 0.789603 0.639329 0.815565 -0.178858 
-0.567935 -0.241992 -0.318318 0.719419 0.317629 -0.0154745 -0.247455 -0.915226 -0.0555213 -0.504743 0.399891 0.763046 0.573395 0.797926 -0.125399 
-0.567935 -0.241992 -0.318318 0.719419 0.317629 -0.0154745 -0.247455 -0.915226 -0.0900216 -0.604342 0.352225 0.708946 0.365103 1.03394 0.0328437 
-0.567935 -0.241992 -0.318318 0.719419 0.343721 0.0634189 -0.161182 -0.922959 -0.0900216 -0.604342 0.352225 0.708946 0.365103 1.03394 0.0328437 
-0.567935 -0.241992 -0.318318 0.719419 0.343721 0.0634189 -0.161182 -0.922959 -0.106049 -0.667915 0.323352 0.661881 0.169096 1.12263 0.0480175 
-0.567935 -0.241992 -0.318318 0.719419 0.357797 0.102788 -0.0967681 -0.923067 -0.112057 -0.687919 0.313635 0.644859 0.194312 1.13053 0.0958576 
-0.567935 -0.241992 -0.318318 0.719419 0.361209 0.111168 -0.0816462 -0.922228 -0.113495 -0.697757 0.307102 0.637136 0.226424 1.07842 0.0203183 
-0.567935 -0.241992 -0.318318 0.719419 0.36212 0.117444 -0.0690962 -0.922118 -0.112682 -0.7047 0.296389 0.634708 0.329483 0.99816 -0.051041 
