0.509791 0.47982 0.437663 -0.564213 0.101073 0.410129 0.367069 -0.828757 -0.0914215 0.780953 -0.116743 -0.606733 -0.12788 1.02563 -0.199923 
0.509791 0.47982 0.437663 -0.564213 0.0789979 0.408308 0.371501 -0.830079 -0.102327 0.788713 -0.0949747 -0.5987 -0.205602 1.10871 -0.168866 
0.509791 0.47982 0.437663 -0.564213 0.0617035 0.40795 0.366274 -0.834034 -0.138648 0.786889 -0.0816705 -0.595746 -0.434062 1.11956 -0.116166 
0.509791 0.47982 0.437663 -0.564213 0.0523503 0.406898 0.357249 -0.839087 -0.15459 0.775599 -0.0996276 -0.603839 -0.411946 1.01066 -0.130065 
0.509791 0.47982 0.437663 -0.564213 0.0407844 0.401358 0.347329 -0.846528 -0.165304 0.759642 -0.114454 -0.618481 -0.240346 0.870181 -0.10659 
0.509791 0.47982 0.437663 -0.564213 0.0398276 0.391168 0.326876 -0.859391 -0.180923 0.735816 -0.14469 -0.636322 -0.201919 0.693274 -0.154818 
0.509791 0.47982 0.437663 -0.564213 0.0692934 0.359001 0.282683 -0.886796 -0.195923 0.708089 -0.17284 -0.656011 -0.191647 0.612856 -0.187338 
0.509791 0.47982 0.437663 -0.564213 0.0922194 0.337469 0.266767 -0.898023 -0.202872 0.676392 -0.201987 -0.67863 -0.0155788 0.500488 -0.219555 
0.509791 0.47982 0.437663 -0.564213 0.122375 0.312873 0.252808 -0.907317 -0.201919 0.616001 -0.224428 -0.727602 0.0396845 0.450371 -0.32812 
0.509791 0.47982 0.437663 -0.564213 0.160788 0.282964 0.244217 -0.913475 -0.182154 0.584919 -0.2314 -0.755741 0.283834 0.444109 -0.390297 
0.509791 0.47982 0.437663 -0.564213 0.195076 0.256966 0.243215 -0.914746 -0.156651 0.557254 -0.229218 -0.782552 0.398658 0.520019 -0.368236 
0.509791 0.47982 0.437663 -0.564213 0.228981 0.232748 0.249986 -0.911539 -0.124047 0.52984 -0.217886 -0.81019 0.384765 0.674923 -0.349839 
0.509791 0.47982 0.437663 -0.564213 0.269153 0.211125 0.26215 -0.902364 -0.0822804 0.507859 -0.21906 -0.829049 0.549764 0.710141 -0.308068 
0.509791 0.47982 0.437663 -0.564213 0.336431 0.209186 0.271533 -0.877112 0.0144761 0.480515 -0.237653 -0.844048 0.618132 0.837037 -0.251251 
0.509791 0.47982 0.437663 -0.564213 0.367407 0.216643 0.279223 -0.860298 0.0144761 0.480515 -0.237653 -0.844048 0.618132 0.837037 -0.251251 
0.509791 0.47982 0.437663 -0.564213 0.394153 0.220335 0.297398 -0.841219 0.0951547 0.4743 -0.216963 -0.847887 0.807 1.00089 -0.164019 
0.509791 0.47982 0.437663 -0.564213 0.416384 0.231376 0.313796 -0.821354 0.134304 0.485976 -0.201158 -0.839837 0.705434 1.1012 -0.139772 
0.509791 0.47982 0.437663 -0.564213 0.433598 0.271941 0.343815 -0.787294 0.18751 0.533379 -0.187922 -0.803139 0.681458 1.16423 5.52419e-05 
0.509791 0.47982 0.437663 -0.564213 0.427639 0.303883 0.363324 -0.76992 0.18751 0.533379 -0.187922 -0.803139 0.681458 1.16423 5.52419e-05 
0.509791 0.47982 0.437663 -0.564213 0.415879 0.333508 0.375993 -0.757923 0.202757 0.573523 -0.181641 -0.772637 0.585953 1.12471 0.0331292 
0.509791 0.47982 0.437663 -0.564213 0.389917 0.363873 0.38746 -0.751955 0.209511 0.614838 -0.175264 -0.739839 0.520915 1.12028 0.143779 
0.509791 0.47982 0.437663 -0.564213 0.360072 0.394002 0.397544 -0.746371 0.203929 0.698718 -0.165881 -0.665349 0.289585 1.00242 0.215971 
0.509791 0.47982 0.437663 -0.564213 0.339041 0.41752 0.409101 -0.737133 0.185105 0.731542 -0.142276 -0.640578 0.176085 0.96598 0.196903 
0.509791 0.47982 0.437663 -0.564213 0.28867 0.446587 0.448771 -0.718216 0.169482 0.755674 -0.0889765 -0.626351 0.158208 0.938126 0.24723 
0.509791 0.47982 0.437663 -0.564213 0.28867 0.446587 0.448771 -0.718216 0.130236 0.779016 -0.0224238 -0.612919 -0.112809 0.966 0.237982 
0.509791 0.47982 0.437663 -0.564213 0.259788 0.451314 0.466419 -0.715038 0.117619 0.777026 -5.15349e-05 -0.618382 -0.112205 0.943689 0.25347 
0.509791 0.47982 0.437663 -0.564213 0.255805 0.432596 0.481415 -0.718098 0.10623 0.765904 0.0147626 -0.633946 -0.124048 0.993514 0.29675 
0.509791 0.47982 0.437663 -0.564213 0.261867 0.410228 0.480013 -0.729881 0.0949621 0.745816 0.0193024 -0.659066 -0.0755742 1.00934 0.305242 
0.509791 0.47982 0.437663 -0.564213 0.276506 0.380306 0.480752 -0.740128 0.0838402 0.711953 0.0185241 -0.696958 -0.000209609 1.00964 0.293421 
0.509791 0.47982 0.437663 -0.564213 0.298084 0.344262 0.476575 -0.752001 0.0811492 0.672199 0.0133115 -0.735789 0.109582 0.954379 0.239763 
0.509791 0.47982 0.437663 -0.564213 0.33404 0.279748 0.45302 -0.777774 0.0812749 0.626512 0.00932351 -0.775107 0.170883 0.912737 0.188708 
0.509791 0.47982 0.437663 -0.564213 0.351556 0.241286 0.426567 -0.797641 0.0714693 0.509441 -0.00235185 -0.857529 0.415318 0.912955 0.161155 
0.509791 0.47982 0.437663 -0.564213 0.365925 0.210777 0.401505 -0.81269 0.071235 0.454708 -0.0111915 -0.887717 0.588552 0.916966 0.162504 
0.509791 0.47982 0.437663 -0.564213 0.377319 0.175299 0.380699 -0.825814 0.0672933 0.403159 -0.0139551 -0.912546 0.62097 0.888468 0.110413 
0.509791 0.47982 0.437663 -0.564213 0.387284 0.149526 0.367203 -0.832355 0.0647522 0.369087 -0.0173154 -0.926975 0.700308 0.874965 0.0846475 
0.509791 0.47982 0.437663 -0.564213 0.394895 0.114755 0.356709 -0.838837 0.0618168 0.347207 -0.0201439 -0.935532 0.556784 0.878935 0.0326869 
0.509791 0.47982 0.437663 -0.564213 0.399342 0.111051 0.351214 -0.839549 0.069386 0.341481 -0.0732004 -0.934461 0.476019 0.880922 -0.0206098 
0.509791 0.47982 0.437663 -0.564213 0.405396 0.112006 0.336259 -0.842638 0.068683 0.347687 -0.122084 -0.927088 0.402396 0.88034 -0.0537438 
0.509791 0.47982 0.437663 -0.564213 0.411314 0.112952 0.315169 -0.84778 0.0598942 0.35749 -0.167431 -0.916832 0.328769 0.912536 -0.0406357 
0.509791 0.47982 0.437663 -0.564213 0.413669 0.114285 0.305043 -0.850156 0.0598942 0.35749 -0.167431 -0.916832 0.328769 0.912536 -0.0406357 
0.509791 0.47982 0.437663 -0.564213 0.414054 0.119422 0.299298 -0.851304 0.0546605 0.369385 -0.186596 -0.908707 0.294302 0.933319 -0.0417622 
0.509791 0.47982 0.437663 -0.564213 0.412373 0.116383 0.298565 -0.852797 0.053779 0.376238 -0.190158 -0.905203 0.267316 0.975478 -0.00355077 
0.509791 0.47982 0.437663 -0.564213 0.415902 0.110577 0.292028 -0.854118 0.0454945 0.380037 -0.175539 -0.907022 0.290759 0.939498 -0.0327854 
0.509791 0.47982 0.437663 -0.564213 0.417014 0.110291 0.29484 -0.852646 0.0420914 0.381841 -0.168252 -0.907809 0.363176 0.922216 -0.0532934 
0.509791 0.47982 0.437663 -0.564213 0.418052 0.103105 0.297073 -0.852262 0.0387528 0.388473 -0.158843 -0.906838 0.327354 0.940869 -0.0657186 
0.509791 0.47982 0.437663 -0.564213 0.419531 0.10628 0.304223 -0.848614 0.0379029 0.397164 -0.155246 -0.903727 0.353621 0.915818 -0.0462756 
0.509791 0.47982 0.437663 -0.564213 0.419531 0.10628 0.304223 -0.848614 0.0351129 0.412029 -0.157631 -0.896745 0.416008 0.96374 -0.0562613 
0.509791 0.47982 0.437663 -0.564213 0.419589 0.11107 0.307588 -0.846758 0.0289529 0.435619 -0.164644 -0.884472 0.345779 0.995626 -0.0888516 
0.509791 0.47982 0.437663 -0.564213 0.42089 0.114764 0.307412 -0.845682 0.0217562 0.497597 -0.201888 -0.843306 0.479417 0.921887 -0.26708 
0.509791 0.47982 0.437663 -0.564213 0.41015 0.155737 0.305472 -0.845109 0.0140605 0.53235 -0.213699 -0.818986 0.388083 0.89695 -0.300155 
0.509791 0.47982 0.437663 -0.564213 0.396493 0.188405 0.307745 -0.84415 0.00748633 0.560145 -0.227672 -0.796459 0.357496 0.87863 -0.30575 
0.509791 0.47982 0.437663 -0.564213 0.378399 0.223063 0.310548 -0.842981 0.00748633 0.560145 -0.227672 -0.796459 0.357496 0.87863 -0.30575 
0.509791 0.47982 0.437663 -0.564213 0.334991 0.291272 0.320281 -0.836876 -0.00930173 0.623759 -0.230451 -0.746813 0.0836304 0.761906 -0.352922 
0.509791 0.47982 0.437663 -0.564213 0.305699 0.325268 0.329975 -0.831784 -0.0143701 0.652982 -0.218925 -0.7249 0.0954622 0.895807 -0.267382 
0.509791 0.47982 0.437663 -0.564213 0.305699 0.325268 0.329975 -0.831784 -0.0180764 0.702543 -0.169033 -0.691038 0.254779 0.94269 -0.0775089 
0.509791 0.47982 0.437663 -0.564213 0.242944 0.368518 0.358773 -0.822469 -0.0151771 0.727455 -0.138611 -0.671838 0.298156 1.15533 0.0636969 
0.509791 0.47982 0.437663 -0.564213 0.210969 0.387751 0.378052 -0.813768 -0.0211672 0.758766 -0.107906 -0.642015 0.0213292 1.2613 0.054355 
0.509791 0.47982 0.437663 -0.564213 0.175347 0.410076 0.394145 -0.80358 -0.0318659 0.7842 -0.092635 -0.612726 -0.119572 1.28683 0.028887 
0.509791 0.47982 0.437663 -0.564213 0.117664 0.444257 0.402742 -0.791575 -0.0568023 0.801866 -0.0888611 -0.588123 -0.400284 1.28024 -0.0256493 
0.509791 0.47982 0.437663 -0.564213 0.0980585 0.449566 0.383632 -0.800688 -0.0778258 0.808111 -0.101781 -0.574926 -0.446845 1.16286 -0.082392 
0.509791 0.47982 0.437663 -0.564213 0.0785899 0.449092 0.362903 -0.812676 -0.0938043 0.807537 -0.123481 -0.569067 -0.238558 1.05703 -0.0905803 
0.509791 0.47982 0.437663 -0.564213 0.0595978 0.44595 0.344603 -0.823909 -0.142285 0.791217 -0.122395 -0.582023 -0.254557 0.899672 -0.0905642 
0.509791 0.47982 0.437663 -0.564213 0.046745 0.439252 0.331066 -0.833827 -0.162217 0.775376 -0.139637 -0.59412 -0.201601 0.797888 -0.116875 
0.509791 0.47982 0.437663 -0.564213 0.035149 0.426512 0.324012 -0.843723 -0.184444 0.753105 -0.159752 -0.610976 -0.198907 0.685773 -0.157759 
0.509791 0.47982 0.437663 -0.564213 0.0456493 0.388703 0.289919 -0.873369 -0.199761 0.729368 -0.177685 -0.629719 -0.131265 0.610189 -0.187428 
0.509791 0.47982 0.437663 -0.564213 0.0618663 0.366789 0.276487 -0.886111 -0.209987 0.702239 -0.194077 -0.651997 -0.0864624 0.562498 -0.249602 
0.509791 0.47982 0.437663 -0.564213 0.087889 0.339497 0.26079 -0.899448 -0.213703 0.635434 -0.218942 -0.708956 0.0470201 0.473627 -0.33075 
0.509791 0.47982 0.437663 -0.564213 0.11711 0.311646 0.248295 -0.909676 -0.203378 0.60215 -0.224868 -0.738571 0.168774 0.462308 -0.345453 
0.509791 0.47982 0.437663 -0.564213 0.150785 0.282555 0.235734 -0.917527 -0.183895 0.563919 -0.223218 -0.773532 0.297855 0.464217 -0.278806 
0.509791 0.47982 0.437663 -0.564213 0.190507 0.250083 0.235759 -0.919556 -0.157873 0.531807 -0.215801 -0.803547 0.436615 0.505361 -0.28699 
0.509791 0.47982 0.437663 -0.564213 0.271066 0.204504 0.262046 -0.903346 -0.157873 0.531807 -0.215801 -0.803547 0.436615 0.505361 -0.28699 
0.509791 0.47982 0.437663 -0.564213 0.321891 0.201832 0.267759 -0.885412 -0.0452097 0.482532 -0.254632 -0.836828 0.731266 0.646611 -0.240612 
0.509791 0.47982 0.437663 -0.564213 0.358237 0.212933 0.280092 -0.864797 0.0597317 0.485323 -0.229621 -0.841527 0.850717 0.909032 -0.268592 
0.509791 0.47982 0.437663 -0.564213 0.387276 0.223456 0.313313 -0.837806 0.104446 0.499776 -0.211174 -0.833499 0.79801 1.08232 -0.0794948 
0.509791 0.47982 0.437663 -0.564213 0.409066 0.241142 0.337424 -0.812811 0.142113 0.520823 -0.198561 -0.817998 0.737866 1.26163 -0.0914683 
0.509791 0.47982 0.437663 -0.564213 0.423594 0.266851 0.355325 -0.789369 0.173044 0.550409 -0.192258 -0.793816 0.710254 1.22919 -0.0394127 
0.509791 0.47982 0.437663 -0.564213 0.427433 0.336577 0.383251 -0.746416 0.189006 0.583321 -0.186889 -0.767519 0.585427 1.32695 0.0321823 
0.509791 0.47982 0.437663 -0.564213 0.427433 0.336577 0.383251 -0.746416 0.190114 0.666141 -0.175947 -0.699397 0.310298 1.1975 0.172505 
0.509791 0.47982 0.437663 -0.564213 0.387759 0.413553 0.412674 -0.712964 0.180684 0.704465 -0.169954 -0.664979 0.161517 1.1372 0.298334 
0.509791 0.47982 0.437663 -0.564213 0.387759 0.413553 0.412674 -0.712964 0.164115 0.736851 -0.162427 -0.635401 0.00830528 1.03722 0.167667 
0.509791 0.47982 0.437663 -0.564213 0.336552 0.448549 0.450392 -0.694754 0.133703 0.764526 -0.110719 -0.620778 0.0863487 0.946888 0.114807 
0.509791 0.47982 0.437663 -0.564213 0.316317 0.459794 0.46343 -0.688306 0.122584 0.780558 -0.100141 -0.60471 0.0122559 0.859548 0.121733 
0.509791 0.47982 0.437663 -0.564213 0.300809 0.469591 0.466785 -0.686375 0.113865 0.790279 -0.0952076 -0.594499 0.00917419 0.871514 0.108061 
0.509791 0.47982 0.437663 -0.564213 0.285649 0.470688 0.466915 -0.691988 0.103946 0.78955 -0.0765586 -0.599954 0.0571376 0.934781 0.188061 
0.509791 0.47982 0.437663 -0.564213 0.286547 0.462372 0.466492 -0.697487 0.103453 0.778467 -0.0542114 -0.616723 0.0194665 1.03831 0.191849 
0.509791 0.47982 0.437663 -0.564213 0.294533 0.444452 0.476603 -0.698972 0.101399 0.762051 -0.0559997 -0.637072 0.0362314 1.02503 0.204112 
0.509791 0.47982 0.437663 -0.564213 0.303876 0.419067 0.48306 -0.706184 0.0981621 0.741028 -0.0553036 -0.661954 -0.0151512 1.01257 0.210901 
0.509791 0.47982 0.437663 -0.564213 0.329717 0.353968 0.471901 -0.73709 0.0918121 0.667113 -0.0391018 -0.738243 0.0823679 0.956263 0.188323 
0.509791 0.47982 0.437663 -0.564213 0.343547 0.319658 0.461929 -0.752606 0.0914637 0.621191 -0.0304511 -0.777707 0.146243 0.945616 0.151131 
0.509791 0.47982 0.437663 -0.564213 0.355915 0.289149 0.451876 -0.765196 0.0914637 0.621191 -0.0304511 -0.777707 0.146243 0.945616 0.151131 
0.509791 0.47982 0.437663 -0.564213 0.368153 0.255238 0.436563 -0.780211 0.087381 0.515547 -0.0216637 -0.852119 0.472248 0.945742 0.166315 
0.509791 0.47982 0.437663 -0.564213 0.376914 0.226586 0.419932 -0.793884 0.0834735 0.466475 -0.0182336 -0.880398 0.545785 0.954487 0.190346 
0.509791 0.47982 0.437663 -0.564213 0.386115 0.197944 0.402747 -0.805933 0.0794111 0.425362 -0.0157586 -0.901395 0.613561 0.914161 0.15917 
0.509791 0.47982 0.437663 -0.564213 0.394379 0.14861 0.383108 -0.821954 0.0752885 0.392036 -0.0160071 -0.916724 0.632445 0.871505 0.0988017 
0.509791 0.47982 0.437663 -0.564213 0.39496 0.135734 0.379312 -0.825655 0.0737005 0.375137 -0.0266591 -0.92365 0.538341 0.850783 0.0307583 
0.509791 0.47982 0.437663 -0.564213 0.393888 0.12969 0.379786 -0.826919 0.0817707 0.380766 -0.103268 -0.915241 0.457286 0.855665 -0.0110046 
0.509791 0.47982 0.437663 -0.564213 0.393838 0.129718 0.378257 -0.827639 0.0756179 0.380474 -0.129118 -0.912606 0.309265 0.862082 -0.0253284 
0.509791 0.47982 0.437663 -0.564213 0.396973 0.132603 0.365362 -0.831468 0.074305 0.381279 -0.136071 -0.911367 0.2943 0.884903 -0.0122741 
0.509791 0.47982 0.437663 -0.564213 0.399173 0.135005 0.357011 -0.833654 0.0742917 0.385168 -0.145287 -0.908305 0.259558 0.896938 0.0120337 
0.509791 0.47982 0.437663 -0.564213 0.402553 0.144642 0.3457 -0.835178 0.0745627 0.389396 -0.151895 -0.905394 0.209452 0.912345 0.0121 
0.509791 0.47982 0.437663 -0.564213 0.403648 0.142722 0.342603 -0.836255 0.0769499 0.394621 -0.157082 -0.902041 0.210423 0.898601 0.0214999 
0.509791 0.47982 0.437663 -0.564213 0.405947 0.144007 0.342392 -0.835007 0.0880641 0.405565 -0.156958 -0.896173 0.212774 0.8115 0.0625849 
0.509791 0.47982 0.437663 -0.564213 0.409166 0.14962 0.345808 -0.831032 0.102365 0.413008 -0.155555 -0.891487 0.242417 0.700702 0.0816581 
0.509791 0.47982 0.437663 -0.564213 0.412903 0.155533 0.351232 -0.825807 0.126952 0.421862 -0.155582 -0.884144 0.197689 0.536363 0.0961082 
0.509791 0.47982 0.437663 -0.564213 0.418405 0.164725 0.359636 -0.817597 0.174673 0.431245 -0.160079 -0.87057 0.177531 0.422236 0.144274 
0.509791 0.47982 0.437663 -0.564213 0.42571 0.181322 0.374323 -0.803601 0.237266 0.432888 -0.166633 -0.853549 0.462523 0.427992 0.387011 
0.509791 0.47982 0.437663 -0.564213 0.446494 0.228071 0.398746 -0.767873 0.302199 0.429007 -0.153219 -0.837349 0.494597 0.365641 0.56101 
0.509791 0.47982 0.437663 -0.564213 0.446494 0.228071 0.398746 -0.767873 0.432254 0.414968 -0.0601846 -0.798333 0.350186 0.422032 0.929971 
0.509791 0.47982 0.437663 -0.564213 0.485547 0.342039 0.415158 -0.689128 0.487262 0.405274 -0.00698563 -0.773485 0.297102 0.39978 1.12373 
0.509791 0.47982 0.437663 -0.564213 0.485547 0.342039 0.415158 -0.689128 0.551954 0.386782 0.0379703 -0.73777 0.166354 0.434309 1.30376 
0.509791 0.47982 0.437663 -0.564213 0.502868 0.374471 0.42159 -0.655101 0.608707 0.366275 0.0642936 -0.700846 0.397781 0.437227 1.41328 
0.509791 0.47982 0.437663 -0.564213 0.52421 0.386121 0.43147 -0.624458 0.644959 0.370837 0.0980696 -0.660977 0.624842 0.388208 1.53117 
0.509791 0.47982 0.437663 -0.564213 0.532845 0.382252 0.4857 -0.577975 0.67224 0.359534 0.083877 -0.641711 0.311571 0.905848 1.69099 
0.509791 0.47982 0.437663 -0.564213 0.513279 0.375066 0.496412 -0.591138 0.655904 0.366211 0.0504156 -0.658133 0.22286 0.280609 1.07436 
0.509791 0.47982 0.437663 -0.564213 0.497124 0.381348 0.492943 -0.603695 0.638008 0.362381 0.0679948 -0.67602 0.255845 0.120117 0.921718 
0.509791 0.47982 0.437663 -0.564213 0.480788 0.392946 0.49237 -0.609925 0.632315 0.342352 0.0836689 -0.689907 0.0935357 0.10547 0.895895 
0.509791 0.47982 0.437663 -0.564213 0.480788 0.392946 0.49237 -0.609925 0.631295 0.30991 0.0894274 -0.705283 0.148464 0.103599 0.932945 
0.509791 0.47982 0.437663 -0.564213 0.469441 0.404603 0.476007 -0.62397 0.641054 0.261126 0.0890705 -0.716191 0.232279 0.0724396 0.947782 
0.509791 0.47982 0.437663 -0.564213 0.473845 0.390099 0.471922 -0.632917 0.656079 0.203402 0.0706102 -0.723327 0.274616 0.0572963 0.945653 
0.509791 0.47982 0.437663 -0.564213 0.479742 0.379223 0.468719 -0.637447 0.662111 0.19355 0.0574561 -0.721697 0.282299 0.0403923 0.936277 
0.509791 0.47982 0.437663 -0.564213 0.483046 0.375105 0.47059 -0.636009 0.667997 0.194119 0.0470241 -0.716859 0.290396 0.0380438 0.922781 
0.509791 0.47982 0.437663 -0.564213 0.488899 0.370673 0.479572 -0.627367 0.673698 0.204047 0.0422272 -0.709022 0.250322 0.0652332 0.922828 
0.509791 0.47982 0.437663 -0.564213 0.502555 0.363494 0.495016 -0.608498 0.678143 0.215883 0.0426497 -0.701211 0.211553 0.103053 0.920547 
0.509791 0.47982 0.437663 -0.564213 0.502555 0.363494 0.495016 -0.608498 0.683025 0.226749 0.0460308 -0.692779 0.195812 0.12755 0.912984 
0.509791 0.47982 0.437663 -0.564213 0.510504 0.368299 0.499482 -0.595197 0.68996 0.246556 0.0598159 -0.677928 0.225694 0.20466 0.967896 
0.509791 0.47982 0.437663 -0.564213 0.510634 0.374047 0.501144 -0.590082 0.693999 0.262041 0.0766468 -0.666202 0.227393 0.23215 0.999867 
0.509791 0.47982 0.437663 -0.564213 0.508474 0.38236 0.504044 -0.584119 0.695096 0.285313 0.101586 -0.652011 0.19311 0.260531 1.04868 
0.509791 0.47982 0.437663 -0.564213 0.503112 0.389752 0.506634 -0.58163 0.69133 0.310552 0.125756 -0.64016 0.124012 0.267932 1.0532 
0.509791 0.47982 0.437663 -0.564213 0.494846 0.396642 0.510874 -0.580354 0.68324 0.335462 0.147589 -0.631559 -0.0807851 0.340062 1.05336 
0.509791 0.47982 0.437663 -0.564213 0.481492 0.403084 0.515307 -0.583221 0.668517 0.35165 0.157388 -0.636125 0.0528322 0.261903 1.00103 
0.509791 0.47982 0.437663 -0.564213 0.475062 0.40387 0.514858 -0.588325 0.662581 0.346348 0.150518 -0.646819 0.142052 0.20219 0.979177 
0.509791 0.47982 0.437663 -0.564213 0.47027 0.404858 0.513449 -0.59271 0.652273 0.335652 0.146796 -0.663572 0.161686 0.160382 0.97885 
0.509791 0.47982 0.437663 -0.564213 0.466701 0.405468 0.511501 -0.596786 0.648129 0.327474 0.141107 -0.672888 0.171449 0.146338 0.979516 
0.509791 0.47982 0.437663 -0.564213 0.464123 0.405613 0.508764 -0.601021 0.645012 0.320773 0.137589 -0.679804 0.174277 0.141332 0.973039 
0.509791 0.47982 0.437663 -0.564213 0.462984 0.403494 0.50701 -0.604797 0.643793 0.316335 0.134126 -0.68372 0.17624 0.125359 0.972663 
0.509791 0.47982 0.437663 -0.564213 0.46339 0.402768 0.508217 -0.603956 0.644372 0.3117 0.129527 -0.686185 0.185284 0.11854 0.952673 
0.509791 0.47982 0.437663 -0.564213 0.464722 0.402322 0.50937 -0.602257 0.645911 0.309599 0.127415 -0.686085 0.162755 0.120219 0.937943 
0.509791 0.47982 0.437663 -0.564213 0.466475 0.400741 0.508563 -0.602638 0.647072 0.307198 0.123367 -0.68681 0.137796 0.124082 0.903587 
0.509791 0.47982 0.437663 -0.564213 0.47028 0.39616 0.507251 -0.603813 0.648801 0.304647 0.117544 -0.687336 0.154988 0.104543 0.880977 
0.509791 0.47982 0.437663 -0.564213 0.477084 0.388885 0.507661 -0.602859 0.652794 0.299594 0.113179 -0.686508 0.186076 0.110075 0.896967 
0.509791 0.47982 0.437663 -0.564213 0.484457 0.385649 0.510452 -0.59667 0.658478 0.290992 0.113051 -0.684799 0.22996 0.13834 0.90509 
0.509791 0.47982 0.437663 -0.564213 0.489776 0.39355 0.511803 -0.585914 0.664731 0.277224 0.11801 -0.683632 0.233097 0.152271 0.915059 
0.509791 0.47982 0.437663 -0.564213 0.489768 0.399277 0.512152 -0.581727 0.670527 0.26445 0.142001 -0.678451 0.198662 0.200359 1.01222 
0.509791 0.47982 0.437663 -0.564213 0.490072 0.404287 0.515929 -0.574629 0.672025 0.263175 0.162831 -0.672761 0.173036 0.219625 1.05839 
0.509791 0.47982 0.437663 -0.564213 0.490072 0.404287 0.515929 -0.574629 0.672008 0.266071 0.177306 -0.667962 0.126016 0.234297 1.05496 
0.509791 0.47982 0.437663 -0.564213 0.492084 0.399761 0.520461 -0.571984 0.671953 0.271426 0.18464 -0.663864 0.107576 0.234915 1.02821 
0.509791 0.47982 0.437663 -0.564213 0.492965 0.394726 0.525311 -0.570285 0.671595 0.276763 0.183862 -0.662236 0.134031 0.240332 0.999955 
0.509791 0.47982 0.437663 -0.564213 0.488638 0.392409 0.532467 -0.56897 0.667731 0.284646 0.178074 -0.664381 0.148988 0.228007 0.970245 
0.509791 0.47982 0.437663 -0.564213 0.484327 0.395019 0.533837 -0.569565 0.649217 0.312665 0.159562 -0.674758 0.157282 0.196989 0.954442 
0.509791 0.47982 0.437663 -0.564213 0.477621 0.401406 0.535307 -0.569384 0.644022 0.320761 0.155092 -0.676974 0.164032 0.175946 0.970212 
0.509791 0.47982 0.437663 -0.564213 0.463669 0.41526 0.537295 -0.569108 0.636295 0.334175 0.149216 -0.67911 0.149038 0.146036 0.978117 
0.509791 0.47982 0.437663 -0.564213 0.463669 0.41526 0.537295 -0.569108 0.636295 0.334175 0.149216 -0.67911 0.149038 0.146036 0.978117 
0.509791 0.47982 0.437663 -0.564213 0.456902 0.421235 0.535535 -0.571843 0.634464 0.338732 0.146079 -0.679248 0.142001 0.13862 0.962046 
0.509791 0.47982 0.437663 -0.564213 0.456477 0.421917 0.534427 -0.572716 0.634314 0.341634 0.14181 -0.678839 0.145947 0.12638 0.953868 
0.509791 0.47982 0.437663 -0.564213 0.457171 0.421739 0.53365 -0.573017 0.639103 0.339968 0.134931 -0.676581 0.160339 0.12059 0.946216 
0.509791 0.47982 0.437663 -0.564213 0.459433 0.420694 0.532835 -0.572735 0.639103 0.339968 0.134931 -0.676581 0.160339 0.12059 0.946216 
0.509791 0.47982 0.437663 -0.564213 0.463138 0.418382 0.53158 -0.57261 0.646674 0.332955 0.131832 -0.673479 0.153548 0.137065 0.929724 
0.509791 0.47982 0.437663 -0.564213 0.47148 0.41219 0.530622 -0.571179 0.654066 0.321564 0.134189 -0.671407 0.165056 0.154839 0.929672 
0.509791 0.47982 0.437663 -0.564213 0.475721 0.409077 0.530888 -0.569653 0.654066 0.321564 0.134189 -0.671407 0.165056 0.154839 0.929672 
0.509791 0.47982 0.437663 -0.564213 0.478965 0.406747 0.531178 -0.56833 0.659933 0.305343 0.14319 -0.671379 0.162744 0.175179 0.951619 
0.509791 0.47982 0.437663 -0.564213 0.482014 0.404399 0.531446 -0.567176 0.661952 0.297802 0.147158 -0.671921 0.162856 0.179973 0.9752 
0.509791 0.47982 0.437663 -0.564213 0.484151 0.402265 0.532079 -0.56628 0.663826 0.290352 0.151349 -0.672402 0.167307 0.184675 0.98625 
0.509791 0.47982 0.437663 -0.564213 0.486238 0.399907 0.532644 -0.56563 0.665687 0.282127 0.155589 -0.673095 0.168223 0.181758 0.986025 
0.509791 0.47982 0.437663 -0.564213 0.487747 0.397703 0.533284 -0.565281 0.666556 0.276354 0.156623 -0.674389 0.175722 0.176017 0.98511 
0.509791 0.47982 0.437663 -0.564213 0.487847 0.396329 0.534956 -0.564581 0.66789 0.266953 0.1598 -0.676108 0.184022 0.162581 0.993048 
0.509791 0.47982 0.437663 -0.564213 0.486473 0.397538 0.535752 -0.564162 0.66789 0.266953 0.1598 -0.676108 0.184022 0.162581 0.993048 
0.509791 0.47982 0.437663 -0.564213 0.484982 0.399116 0.535932 -0.564159 0.667849 0.265309 0.160328 -0.676671 0.185462 0.160268 0.986542 
0.509791 0.47982 0.437663 -0.564213 0.483716 0.400806 0.535407 -0.564547 0.667279 0.266949 0.156042 -0.67759 0.192054 0.151847 0.976848 
0.509791 0.47982 0.437663 -0.564213 0.481145 0.404832 0.535257 -0.564013 0.66559 0.276613 0.149718 -0.676801 0.187032 0.143362 0.974112 
0.509791 0.47982 0.437663 -0.564213 0.477846 0.409594 0.535733 -0.562927 0.663651 0.286719 0.145048 -0.675515 0.180579 0.142131 0.983626 
0.509791 0.47982 0.437663 -0.564213 0.474074 0.41487 0.535456 -0.562515 0.66096 0.299344 0.138079 -0.674136 0.154938 0.139575 1.00131 
0.509791 0.47982 0.437663 -0.564213 0.468445 0.422784 0.533769 -0.562943 0.659423 0.307431 0.13298 -0.673026 0.162787 0.129701 0.979077 
